timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-25 03:19:53,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,150000,4590000,78100,"Oct 30, 2020",6
2025-11-25 03:20:38,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,25900,4260000,181000,"Dec 27, 2019",7
2025-11-25 03:21:25,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,65700,2430000,43400,"Oct 20, 2021",4
2025-11-25 03:22:02,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,64800,3910000,159000,"Dec 1, 2023",10
2025-11-25 03:23:04,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,62400,2810000,22000,"Nov 25, 2019",29
2025-11-25 03:25:08,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,44800,1480000,151000,"Oct 17, 2020",4
2025-11-25 03:25:45,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,58800,2490000,40600,"Aug 10, 2023",10
2025-11-25 03:26:49,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,125000,6140000,73500,"Oct 21, 2019",30
2025-11-25 03:28:59,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,62700,2410000,54700,"Aug 27, 2021",12
2025-11-25 03:30:13,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,171000,8860000,114000,"Jul 2, 2020",49
2025-11-25 03:33:33,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,485000,86500000,480000,"Jul 18, 2017",37
2025-11-25 03:36:12,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,205000,11600000,92600,"May 21, 2019",36
2025-11-25 03:38:59,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,206000,10800000,67500,"May 25, 2019",83
2025-11-25 03:44:34,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,95000,3400000,75800,"Jan 12, 2024",26
2025-11-25 03:46:54,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,151000,6420000,135000,"Jun 16, 2020",62
2025-11-25 03:51:38,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,76000,3090000,101000,"Feb 6, 2021",13
2025-11-25 03:53:12,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,102000,4430000,91100,"Mar 9, 2019",56
2025-11-25 03:58:13,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,31000,905000,5680,"Jan 13, 2021",24
2025-11-25 04:00:50,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,42900,1680000,34700,"Jul 2, 2023",29
2025-11-25 04:03:57,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,99200,3520000,94600,"Apr 17, 2023",15
2025-11-25 04:05:50,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13200,673000,15600,"Jul 28, 2019",16
2025-11-25 04:07:54,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87300,5490000,12500,"Feb 10, 2020",59
2025-11-25 04:13:44,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49400,1770000,23100,"Apr 29, 2019",36
2025-11-25 04:17:27,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,58700,2260000,17300,"Jun 18, 2020",23
2025-11-25 04:19:52,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,86800,3320000,21400,"Aug 4, 2020",15
2025-11-25 04:21:46,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,110000,5480000,32700,"Aug 31, 2019",41
2025-11-25 04:26:00,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,52300,1160000,32400,"Jun 17, 2024",13
2025-11-25 04:27:45,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,144000,8000000,64200,"Jan 21, 2020",33
2025-11-25 04:31:09,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10600,642000,10700,"Oct 27, 2023",7
2025-11-25 04:32:20,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,89400,4090000,121000,"May 31, 2019",37
