timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2026-07-18 04:53:48,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,https://i.audiomack.com/nahj_/54eb8c918e.webp?width=416,185000,1670,N/A,3910,"February 14, 2025"
2026-07-18 04:53:51,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,https://i.audiomack.com/nahj_daboi/493d08ba17.webp?width=416,26800,176,N/A,96,"April 26, 2024"
2026-07-18 04:53:55,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,https://i.audiomack.com/nahj46/f4e7fec0db.webp?width=416,39600,272,N/A,176,"March 31, 2023"
2026-07-18 04:53:58,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,https://i.audiomack.com/nahj231/64d6bc4861.webp?width=416,28100,160,N/A,145,"January 26, 2024"
2026-07-18 04:54:15,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,https://i.audiomack.com/spizeofficial/02b23f3da7.webp?width=416,402000,2500,N/A,2860,"July 10, 2026"
2026-07-18 04:54:19,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,https://i.audiomack.com/spizeofficial/02b23f3da7.webp?width=416,99800,1380,N/A,487,"July 10, 2026"
2026-07-18 04:54:22,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,https://i.audiomack.com/spizeofficial/c4bb4cc0f1.webp?width=416,41600,994,N/A,154,"July 10, 2026"
2026-07-18 04:54:25,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,https://i.audiomack.com/spizeofficial/11136f71b6.webp?width=416,526000,3850,N/A,3750,"March 27, 2026"
2026-07-18 04:54:29,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,https://i.audiomack.com/spizeofficial/ca83e6b3d5.webp?width=416,432000,3980,N/A,3500,"February 27, 2026"
2026-07-18 04:54:32,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,https://i.audiomack.com/spizeofficial/18326979-1.webp?width=416,806000,8000,N/A,10300,"August 1, 2025"
2026-07-18 04:54:36,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,https://i.audiomack.com/spizeofficial/591fa960db.webp?width=416,759000,6820,N/A,9700,"June 7, 2024"
2026-07-18 04:54:39,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,https://i.audiomack.com/spize-7/c9889f6883.webp?width=416,457000,4480,N/A,6270,"August 24, 2024"
2026-07-18 04:54:42,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,https://i.audiomack.com/spize-7/14916091-1.webp?width=416,939000,7330,N/A,8119,"January 1, 2025"
2026-07-18 04:55:00,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,337000,3370,N/A,3040,"May 22, 2026"
2026-07-18 04:55:03,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,https://i.audiomack.com/will-flash/8691275fb8.webp?width=416,409000,3620,N/A,3670,"February 27, 2026"
2026-07-18 04:55:07,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,https://i.audiomack.com/will-flash/2feb60d550.webp?width=416,416000,3480,N/A,3390,"January 30, 2026"
2026-07-18 04:55:10,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,https://i.audiomack.com/will-flash/128d7c449e.webp?width=416,1650000,12100,N/A,20100,"February 28, 2025"
2026-07-18 04:55:13,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,https://i.audiomack.com/will-flash/20051834-c.webp?width=416,692000,4820,N/A,8350,"November 21, 2025"
2026-07-18 04:55:17,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,https://i.audiomack.com/will-flash/1e814790be.webp?width=416,1020000,7820,N/A,9580,"May 9, 2025"
2026-07-18 04:55:20,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,https://i.audiomack.com/will-flash/17988005-c.webp?width=416,1090000,7640,N/A,8280,"June 30, 2025"
2026-07-18 04:55:24,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,42100,727,N/A,192,"May 22, 2026"
2026-07-18 04:55:27,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,24800,K,N/A,154,"May 22, 2026"
2026-07-18 04:55:30,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,21200,519,N/A,138,"May 22, 2026"
2026-07-18 04:55:33,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,22600,582,N/A,158,"May 22, 2026"
2026-07-18 04:55:37,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,25300,556,N/A,150,"May 22, 2026"
2026-07-18 04:55:40,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,https://i.audiomack.com/will-flash/13325134-c.webp?width=416,166000,1090,N/A,2680,"November 15, 2024"
2026-07-18 04:55:43,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,https://i.audiomack.com/will-flash/11215502-c.webp?width=416,105000,1030,N/A,1600,"June 14, 2024"
2026-07-18 04:55:47,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,https://i.audiomack.com/will-flash/10867586-c.webp?width=416,250000,2890,N/A,6630,"May 31, 2024"
2026-07-18 04:55:50,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,https://i.audiomack.com/will-flash/81b760d7a3.webp?width=416,132000,908,N/A,1750,"December 6, 2024"
2026-07-18 04:55:54,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,https://i.audiomack.com/will-flash/11884024-c.webp?width=416,27300,378,N/A,771,"August 5, 2024"
2026-07-18 04:55:57,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,https://i.audiomack.com/will-flash/552b6b127d.webp?width=416,17800,161,N/A,124,"January 12, 2024"
2026-07-18 04:56:16,STUNN,STUNNFace Card,https://audiomack.com/stunn/song/face-card,https://i.audiomack.com/stunn/a6db6bfa3e.webp?width=416,76900,1240,N/A,343,"July 3, 2026"
2026-07-18 04:56:20,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,https://i.audiomack.com/stunnamusic/2193c4c33f.webp?width=416,222000,866,N/A,1390,"May 22, 2020"
2026-07-18 04:56:23,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,https://i.audiomack.com/will-flash/4339e0d270.webp?width=416,808000,4950,N/A,13800,"December 4, 2025"
2026-07-18 04:56:26,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,https://i.audiomack.com/stunn/4785de673e.webp?width=416,459000,3800,N/A,6940,"October 25, 2024"
2026-07-18 04:56:30,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,https://i.audiomack.com/stunn/7ddc2fed59.webp?width=416,321000,2260,N/A,3830,"April 26, 2024"
2026-07-18 04:56:33,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,https://i.audiomack.com/stunn/f9e26519d1.webp?width=416,348000,2980,N/A,5000,"July 31, 2025"
2026-07-18 04:56:37,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,110000,812,N/A,959,"January 19, 2020"
2026-07-18 04:56:40,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,https://i.audiomack.com/stunnamusic/de9eede0ab.webp?width=416,73300,624,N/A,727,"November 25, 2019"
2026-07-18 04:56:44,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,41600,405,N/A,567,"January 19, 2020"
2026-07-18 04:56:47,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,71100,539,N/A,533,"January 19, 2020"
2026-07-18 04:56:50,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,59400,523,N/A,662,"January 19, 2020"
2026-07-18 04:56:54,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,47500,422,N/A,667,"January 19, 2020"
2026-07-18 04:56:57,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,https://i.audiomack.com/stunnamusic/23d8e128b4.webp?width=416,438000,1430,N/A,2390,"June 16, 2023"
2026-07-18 04:57:00,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,https://i.audiomack.com/stunn/0a2aaec24d.webp?width=416,19900,157,N/A,120,"August 30, 2025"
2026-07-18 04:57:03,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,42000,407,N/A,546,"January 19, 2020"
2026-07-18 04:57:07,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,51600,470,N/A,513,"January 19, 2020"
2026-07-18 04:57:10,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,35600,401,N/A,518,"January 19, 2020"
2026-07-18 04:57:13,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,https://i.audiomack.com/stunnmusic/fcc23f3f65.webp?width=416,232000,1820,N/A,2790,"November 3, 2023"
2026-07-18 04:57:17,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,31800,363,N/A,438,"January 19, 2020"
2026-07-18 04:57:20,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,29100,354,N/A,489,"January 19, 2020"
2026-07-18 04:57:23,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30000,357,N/A,488,"January 19, 2020"
2026-07-18 04:57:27,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,35400,410,N/A,566,"January 19, 2020"
2026-07-18 04:57:30,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30800,353,N/A,495,"January 19, 2020"
2026-07-18 04:57:33,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunn/121d1a1330.webp?width=416,234000,1340,N/A,1310,"July 22, 2022"
2026-07-18 04:57:37,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,27700,333,N/A,443,"January 19, 2020"
2026-07-18 04:57:40,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,25700,319,N/A,469,"January 19, 2020"
2026-07-18 04:57:44,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,105000,1230,N/A,1820,"June 27, 2024"
2026-07-18 04:57:47,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,18500,10,N/A,197,"September 9, 2020"
2026-07-18 04:57:50,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,7230,90,N/A,54,"August 1, 2025"
2026-07-18 04:57:54,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,4960,27,N/A,50,"June 25, 2023"
2026-07-18 04:57:57,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,3350,24,N/A,15,"November 3, 2023"
2026-07-18 04:58:14,Larry G,Larry GHustle,https://audiomack.com/elvissaywon226/song/hustle,https://i.audiomack.com/elvissaywon226/df7086b6af.webp?width=416,242000,2980,N/A,1630,"June 26, 2026"
2026-07-18 04:58:18,Larry G,Larry GYolo,https://audiomack.com/elvissaywon226/song/yolo,https://i.audiomack.com/elvissaywon226/d3569c80c7.webp?width=416,871000,7480,N/A,5750,"January 28, 2026"
2026-07-18 04:58:21,Larry G,Larry GMy-Time,https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,1460000,10800,N/A,10400,"July 18, 2025"
2026-07-18 04:58:25,Larry G,Larry GWicked people,https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7.webp?width=416,891000,6470,N/A,6580,"October 24, 2025"
2026-07-18 04:58:28,Larry G,Larry GLonely Soja,https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,244000,1630,N/A,1500,"November 23, 2024"
2026-07-18 04:58:45,Fluxii,FluxiiBalance,https://audiomack.com/fluxiimusic/song/balance,https://i.audiomack.com/fluxiimusic/9808eb1e2a.webp?width=416,205000,1930,N/A,1340,"June 26, 2026"
2026-07-18 04:58:48,Fluxii,FluxiiTalk So,https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,986000,8880,N/A,10900,"May 3, 2024"
2026-07-18 04:58:52,Fluxii,FluxiiHustle,https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,488000,4600,N/A,4720,"June 13, 2025"
2026-07-18 04:58:55,Fluxii,FluxiiC.O.G (Child of Grace),https://audiomack.com/fluxiimusic/song/cog-child-of-grace,https://i.audiomack.com/fluxii-2/36cbfa6283.webp?width=416,41900,26,N/A,201,"January 9, 2026"
2026-07-18 04:58:59,Fluxii,FluxiiNext,https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,387000,3760,N/A,4140,"September 12, 2025"
2026-07-18 04:59:02,Fluxii,FluxiiTime,https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,404000,2970,N/A,5560,"December 20, 2024"
2026-07-18 04:59:05,Fluxii,FluxiiHappy Player (feat. DenG),https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,330000,2920,N/A,5150,"July 31, 2024"
2026-07-18 04:59:09,Fluxii,FluxiiLoyalty,https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,125000,1030,N/A,1070,"February 9, 2024"
2026-07-18 04:59:12,Fluxii,FluxiiBreakfast (feat. TanTan B),https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,148000,B,N/A,2920,"November 15, 2024"
2026-07-18 04:59:16,Fluxii,FluxiiPose (Gold Version),https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,82000,721,N/A,692,"August 26, 2023"
2026-07-18 04:59:19,Fluxii,FluxiiTalk So (Remix),https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,233000,1960,N/A,3420,"September 20, 2024"
2026-07-18 04:59:22,Fluxii,FluxiiHustle (Sped Up) (Sped Up),https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,40400,297,N/A,266,"June 14, 2025"
2026-07-18 04:59:42,Teddyride,TEDDYRIDEFALL IN LOVE,https://audiomack.com/teddyride/song/fall-in-love,https://i.audiomack.com/teddyride/4ff2fc8313.webp?width=416,825000,4970,N/A,7210,"April 24, 2026"
2026-07-18 04:59:45,Teddyride,TeddyrideWleesayma,https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1730000,12400,N/A,16500,"December 13, 2024"
2026-07-18 04:59:48,Teddyride,TeddyrideTAMATAYLAY,https://audiomack.com/teddyride/song/tamataylay,https://i.audiomack.com/teddyride/d509875a22.webp?width=416,19900,401,N/A,69,"July 3, 2026"
2026-07-18 04:59:52,Teddyride,TeddyrideDeh Jay,https://audiomack.com/teddyride/song/deh-jay,https://i.audiomack.com/teddyride/ae02e4ad32.webp?width=416,178000,1540,N/A,1980,"February 12, 2026"
2026-07-18 04:59:55,Teddyride,TeddyrideBesa,https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,600000,3830,N/A,5730,"January 25, 2024"
2026-07-18 04:59:59,Teddyride,TeddyrideLiberian Girl,https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,219000,1850,N/A,2210,"November 13, 2025"
2026-07-18 05:00:02,Teddyride,TeddyrideVlah,https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,452000,3290,N/A,6650,"July 27, 2024"
2026-07-18 05:00:05,Teddyride,TeddyrideBeautiful Girl,https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,446000,2980,N/A,2980,"August 15, 2025"
2026-07-18 05:00:09,Teddyride,TeddyrideZIGZALAYWA,https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,275000,1480,N/A,2580,"November 16, 2022"
2026-07-18 05:00:12,Teddyride,TeddyrideTAKE IT EASY,https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,435000,2930,N/A,3740,"May 1, 2025"
2026-07-18 05:00:16,Teddyride,TEDDYRIDEUSE YOUR HEAD,https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,600000,4770,N/A,8220,"September 18, 2023"
2026-07-18 05:00:19,Teddyride,TeddyrideTeddyride X Eric Geso Find A Friend,https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,210000,796,N/A,1240,"August 26, 2021"
2026-07-18 05:00:22,Teddyride,TEDDYRIDEYOU NA KNOW,https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,385000,0,N/A,5490,"September 18, 2023"
2026-07-18 05:00:26,Teddyride,TeddyrideOn The  low,https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,73100,409,N/A,509,"November 19, 2020"
2026-07-18 05:00:29,Teddyride,TeddyrideTeddyride   King Solomon,https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,150000,520,N/A,867,"August 26, 2021"
2026-07-18 05:00:32,Teddyride,TeddyrideTeddyride - Pray for me,https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,32800,127,N/A,305,"April 7, 2020"
2026-07-18 05:00:35,Teddyride,TeddyrideTeddyride   Money Business,https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,137000,434,N/A,883,"August 26, 2021"
2026-07-18 05:00:39,Teddyride,TeddyrideTeddyride X Lucky Bucky   U Able It,https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,90000,404,N/A,736,"August 26, 2021"
2026-07-18 05:00:42,Teddyride,TeddyrideTeddyride Order,https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,77300,320,N/A,556,"August 26, 2021"
2026-07-18 05:00:45,Teddyride,TeddyrideGUNSHOT,https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,183000,1890,N/A,3010,"March 7, 2025"
2026-07-18 05:00:49,Teddyride,TeddyrideTeddyride Feat. Jzyno   Sweet Sweet Bad Thing,https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,84700,395,N/A,762,"August 26, 2021"
2026-07-18 05:00:52,Teddyride,TeddyrideTeddyride   Bye Bye,https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,61700,277,N/A,454,"August 26, 2021"
2026-07-18 05:00:55,Teddyride,TEDDYRIDETeddyride   Enter ( Prod By Kellz Beatz ),https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,128000,895,N/A,1370,"September 18, 2023"
2026-07-18 05:00:59,Teddyride,TeddyrideDon't Go,https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,163000,2540,N/A,2290,"April 30, 2024"
2026-07-18 05:01:02,Teddyride,TeddyrideTeddyride X D'Ameko   Dance,https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,49300,270,N/A,417,"August 26, 2021"
2026-07-18 05:01:05,Teddyride,TeddyrideThis Year,https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,50200,429,N/A,212,"May 1, 2022"
2026-07-18 05:01:09,Teddyride,TeddyrideOrange money,https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,21500,87,N/A,110,"August 14, 2022"
2026-07-18 05:01:12,Teddyride,TeddyrideGo Down,https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,138000,787,N/A,680,"February 10, 2023"
2026-07-18 05:01:15,Teddyride,TeddyrideTeddyRide Feat. Tamba Hali - Hosanna,https://audiomack.com/teddyride/song/18202095,https://i.audiomack.com/darius-teddyride-kumorteh/9c807f3b06.webp?width=416,20500,171,N/A,45,"April 27, 2022"
2026-07-18 05:01:19,Teddyride,Da-Vero-Single-Lady-Prod.Kellzbeatz,https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,9270,51,N/A,64,"October 2, 2020"
2026-07-18 05:01:22,Teddyride,TeddyrideBull satan,https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,12400,66,N/A,141,"September 18, 2020"
2026-07-18 05:01:25,Teddyride,TeddyrideBull Satan Melody version,https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,3980,23,N/A,23,"October 2, 2020"
2026-07-18 05:01:29,Teddyride,Teddyrideuse your head live,https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,9250,76,N/A,72,"November 1, 2023"
2026-07-18 05:01:45,Jaredo,PAGE NOT FOUND,https://audiomack.com/jaredo/song/cinderella,N/A,N/A,N/A,N/A,N/A,N/A
2026-07-18 05:01:49,Jaredo,jaredoTo Be a Man,https://audiomack.com/Jaredo/song/to-be-a-man,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,506000,4050,N/A,2240,"August 15, 1"
2026-07-18 05:01:52,Jaredo,"jaredo, Lil MoreCan't Complain",https://audiomack.com/Jaredo/song/cant-complain,https://i.audiomack.com/Jaredo/16707513-c.webp?width=416,867000,7130,N/A,7440,"April 18, 2025"
