timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2026-09-13 07:23:12,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,https://i.audiomack.com/will-flash/2feb60d550.webp?width=416,437000,3560,N/A,3590,"January 30, 2026"
2026-09-13 07:23:15,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,https://i.audiomack.com/will-flash/1e814790be.webp?width=416,1040000,7950,N/A,9930,"May 9, 2025"
2026-09-13 07:23:18,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,https://i.audiomack.com/will-flash/20051834-c.webp?width=416,712000,4930,N/A,8640,"November 21, 2025"
2026-09-13 07:23:22,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,https://i.audiomack.com/will-flash/8691275fb8.webp?width=416,433000,3720,N/A,3940,"February 27, 2026"
2026-09-13 07:23:26,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,51400,810,N/A,251,"May 22, 2026"
2026-09-13 07:23:29,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,32100,K,N/A,200,"May 22, 2026"
2026-09-13 07:23:32,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,28300,643,N/A,204,"May 22, 2026"
2026-09-13 07:23:35,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,31000,617,N/A,195,"May 22, 2026"
2026-09-13 07:23:38,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,26300,565,N/A,180,"May 22, 2026"
2026-09-13 07:23:42,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,https://i.audiomack.com/will-flash/13325134-c.webp?width=416,170000,1120,N/A,2730,"November 15, 2024"
2026-09-13 07:23:45,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,https://i.audiomack.com/will-flash/10867586-c.webp?width=416,251000,2910,N/A,6650,"May 31, 2024"
2026-09-13 07:23:48,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,https://i.audiomack.com/will-flash/11215502-c.webp?width=416,107000,1050,N/A,1620,"June 14, 2024"
2026-09-13 07:23:51,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,https://i.audiomack.com/will-flash/552b6b127d.webp?width=416,18400,165,N/A,134,"January 12, 2024"
2026-09-13 07:23:54,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,https://i.audiomack.com/will-flash/81b760d7a3.webp?width=416,133000,917,N/A,1780,"December 6, 2024"
2026-09-13 07:23:58,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,https://i.audiomack.com/will-flash/11884024-c.webp?width=416,27800,383,N/A,778,"August 5, 2024"
2026-09-13 07:24:17,STUNN,STUNNFace Card,https://audiomack.com/stunn/song/face-card,https://i.audiomack.com/stunn/a6db6bfa3e.webp?width=416,289000,2790,N/A,1440,"July 3, 2026"
2026-09-13 07:24:21,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,https://i.audiomack.com/stunnamusic/2193c4c33f.webp?width=416,243000,969,N/A,1510,"May 22, 2020"
2026-09-13 07:24:24,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,https://i.audiomack.com/will-flash/4339e0d270.webp?width=416,824000,5020,N/A,14000,"December 4, 2025"
2026-09-13 07:24:27,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,https://i.audiomack.com/stunn/4785de673e.webp?width=416,470000,3900,N/A,7010,"October 25, 2024"
2026-09-13 07:24:30,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,https://i.audiomack.com/stunn/7ddc2fed59.webp?width=416,327000,2280,N/A,3900,"April 26, 2024"
2026-09-13 07:24:34,STUNN,StunnSó perdi uma vez,https://audiomack.com/stunn/song/so-perdi-uma-vez,https://i.audiomack.com/stunn/768cc09c2f.webp?width=416,3530,40,N/A,26,"August 22, 2026"
2026-09-13 07:24:37,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,115000,844,N/A,976,"January 19, 2020"
2026-09-13 07:24:40,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,43300,423,N/A,578,"January 19, 2020"
2026-09-13 07:24:43,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,https://i.audiomack.com/stunn/f9e26519d1.webp?width=416,352000,3000,N/A,5070,"July 31, 2025"
2026-09-13 07:24:46,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,https://i.audiomack.com/stunnamusic/de9eede0ab.webp?width=416,76300,654,N/A,749,"November 25, 2019"
2026-09-13 07:24:50,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,49600,442,N/A,683,"January 19, 2020"
2026-09-13 07:24:53,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,73700,563,N/A,544,"January 19, 2020"
2026-09-13 07:24:56,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,https://i.audiomack.com/stunn/0a2aaec24d.webp?width=416,21500,172,N/A,130,"August 30, 2025"
2026-09-13 07:24:59,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,https://i.audiomack.com/stunnamusic/23d8e128b4.webp?width=416,440000,1430,N/A,2410,"June 16, 2023"
2026-09-13 07:25:02,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,36600,426,N/A,573,"January 19, 2020"
2026-09-13 07:25:10,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,53400,495,N/A,520,"January 19, 2020"
2026-09-13 07:25:14,STUNN,PAGE NOT FOUND,https://audiomack.com/stunn/song/love-2night,N/A,N/A,N/A,N/A,N/A,N/A
2026-09-13 07:25:17,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,https://i.audiomack.com/stunnmusic/fcc23f3f65.webp?width=416,234000,1820,N/A,2800,"November 3, 2023"
2026-09-13 07:25:20,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,32800,377,N/A,448,"January 19, 2020"
2026-09-13 07:25:24,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,43300,428,N/A,553,"January 19, 2020"
2026-09-13 07:25:27,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,106000,1240,N/A,1840,"June 27, 2024"
2026-09-13 07:25:30,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,36900,419,N/A,526,"January 19, 2020"
2026-09-13 07:25:33,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30300,370,N/A,498,"January 19, 2020"
2026-09-13 07:25:36,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,31000,372,N/A,493,"January 19, 2020"
2026-09-13 07:25:40,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunn/121d1a1330.webp?width=416,235000,1350,N/A,1320,"July 22, 2022"
2026-09-13 07:25:43,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,7790,96,N/A,59,"August 1, 2025"
2026-09-13 07:25:46,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,31800,366,N/A,500,"January 19, 2020"
2026-09-13 07:25:49,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,28600,346,N/A,449,"January 19, 2020"
2026-09-13 07:25:53,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,26600,334,N/A,476,"January 19, 2020"
2026-09-13 07:25:56,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,19300,10,N/A,198,"September 9, 2020"
2026-09-13 07:25:59,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,3640,26,N/A,16,"November 3, 2023"
2026-09-13 07:26:02,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,5440,31,N/A,52,"June 25, 2023"
2026-09-13 07:26:19,Larry G,Larry GHustle,https://audiomack.com/elvissaywon226/song/hustle,https://i.audiomack.com/elvissaywon226/df7086b6af.webp?width=416,416000,4210,N/A,3160,"June 26, 2026"
2026-09-13 07:26:22,Larry G,Larry GYolo,https://audiomack.com/elvissaywon226/song/yolo,https://i.audiomack.com/elvissaywon226/d3569c80c7.webp?width=416,947000,8029,N/A,6560,"January 28, 2026"
2026-09-13 07:26:25,Larry G,Larry GWicked people,https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7.webp?width=416,932000,6690,N/A,7060,"October 24, 2025"
2026-09-13 07:26:29,Larry G,Larry GMy-Time,https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,1490000,10900,N/A,10900,"July 18, 2025"
2026-09-13 07:26:32,Larry G,Larry GLonely Soja,https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,254000,1680,N/A,1600,"November 23, 2024"
2026-09-13 07:26:49,Fluxii,FluxiiBalance,https://audiomack.com/fluxiimusic/song/balance,https://i.audiomack.com/fluxiimusic/9808eb1e2a.webp?width=416,292000,2700,N/A,2440,"June 26, 2026"
2026-09-13 07:26:52,Fluxii,FluxiiLiberia,https://audiomack.com/fluxiimusic/song/liberia,https://i.audiomack.com/fluxiimusic/b7dfba52e5.webp?width=416,175000,1980,N/A,1480,"July 24, 2026"
2026-09-13 07:26:55,Fluxii,FluxiiTalk So,https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,1020000,9260,N/A,11100,"May 3, 2024"
2026-09-13 07:26:58,Fluxii,FluxiiHustle,https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,515000,4770,N/A,4940,"June 13, 2025"
2026-09-13 07:27:02,Fluxii,FluxiiC.O.G (Child of Grace),https://audiomack.com/fluxiimusic/song/cog-child-of-grace,https://i.audiomack.com/fluxii-2/36cbfa6283.webp?width=416,59200,461,N/A,292,"January 9, 2026"
2026-09-13 07:27:05,Fluxii,FluxiiTime,https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,417000,3060,N/A,5670,"December 20, 2024"
2026-09-13 07:27:08,Fluxii,FluxiiHappy Player (feat. DenG),https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,339000,2990,N/A,5240,"July 31, 2024"
2026-09-13 07:27:11,Fluxii,FluxiiNext,https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,400000,3840,N/A,4330,"September 12, 2025"
2026-09-13 07:27:15,Fluxii,FluxiiLoyalty,https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,131000,1070,N/A,1110,"February 9, 2024"
2026-09-13 07:27:19,Fluxii,FluxiiPose (Gold Version),https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,86500,762,N/A,729,"August 26, 2023"
2026-09-13 07:27:22,Fluxii,FluxiiTalk So (Remix),https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,237000,2009,N/A,3460,"September 20, 2024"
2026-09-13 07:27:25,Fluxii,FluxiiBreakfast (feat. TanTan B),https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,152000,B,N/A,2950,"November 15, 2024"
2026-09-13 07:27:29,Fluxii,FluxiiHustle (Sped Up) (Sped Up),https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,43000,314,N/A,285,"June 14, 2025"
2026-09-13 07:27:48,Teddyride,TEDDYRIDEFALL IN LOVE,https://audiomack.com/teddyride/song/fall-in-love,https://i.audiomack.com/teddyride/4ff2fc8313.webp?width=416,896000,5620,N/A,8240,"April 24, 2026"
2026-09-13 07:27:51,Teddyride,TeddyrideWleesayma,https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1770000,12600,N/A,16700,"December 13, 2024"
2026-09-13 07:27:55,Teddyride,TeddyrideTAMATAYLAY,https://audiomack.com/teddyride/song/tamataylay,https://i.audiomack.com/teddyride/d509875a22.webp?width=416,33800,487,N/A,141,"July 3, 2026"
2026-09-13 07:27:58,Teddyride,TeddyrideBesa,https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,605000,3850,N/A,5800,"January 25, 2024"
2026-09-13 07:28:01,Teddyride,TeddyrideDeh Jay,https://audiomack.com/teddyride/song/deh-jay,https://i.audiomack.com/teddyride/ae02e4ad32.webp?width=416,182000,1550,N/A,2070,"February 12, 2026"
2026-09-13 07:28:04,Teddyride,TeddyrideBeautiful Girl,https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,448000,2990,N/A,3070,"August 15, 2025"
2026-09-13 07:28:08,Teddyride,TeddyrideTeddyride   King Solomon,https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,152000,527,N/A,895,"August 26, 2021"
2026-09-13 07:28:11,Teddyride,TeddyrideTAKE IT EASY,https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,438000,2940,N/A,3800,"May 1, 2025"
2026-09-13 07:28:14,Teddyride,TeddyrideLiberian Girl,https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,222000,1860,N/A,2270,"November 13, 2025"
2026-09-13 07:28:17,Teddyride,TeddyrideZIGZALAYWA,https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,277000,1500,N/A,2620,"November 16, 2022"
2026-09-13 07:28:20,Teddyride,TEDDYRIDEUSE YOUR HEAD,https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,602000,4790,N/A,8280,"September 18, 2023"
2026-09-13 07:28:24,Teddyride,TeddyrideTeddyride   Money Business,https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,139000,439,N/A,905,"August 26, 2021"
2026-09-13 07:28:27,Teddyride,TEDDYRIDEYOU NA KNOW,https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,387000,2180,N/A,5520,"September 18, 2023"
2026-09-13 07:28:30,Teddyride,TeddyrideTeddyride X Eric Geso Find A Friend,https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,212000,804,N/A,1260,"August 26, 2021"
2026-09-13 07:28:33,Teddyride,TeddyrideVlah,https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,454000,3300,N/A,6710,"July 27, 2024"
2026-09-13 07:28:36,Teddyride,TeddyrideOn The  low,https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,74700,413,N/A,530,"November 19, 2020"
2026-09-13 07:28:40,Teddyride,TeddyrideTeddyride - Pray for me,https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,33700,136,N/A,346,"April 7, 2020"
2026-09-13 07:28:43,Teddyride,TeddyrideTeddyride Feat. Jzyno   Sweet Sweet Bad Thing,https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,85700,401,N/A,773,"August 26, 2021"
2026-09-13 07:28:46,Teddyride,TeddyrideTeddyride Order,https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,78600,327,N/A,565,"August 26, 2021"
2026-09-13 07:28:49,Teddyride,TEDDYRIDETeddyride   Enter ( Prod By Kellz Beatz ),https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,129000,904,N/A,1380,"September 18, 2023"
2026-09-13 07:28:53,Teddyride,TeddyrideTeddyride X D'Ameko   Dance,https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,49800,273,N/A,427,"August 26, 2021"
2026-09-13 07:28:56,Teddyride,TeddyrideTeddyride X Lucky Bucky   U Able It,https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,91200,408,N/A,742,"August 26, 2021"
2026-09-13 07:28:59,Teddyride,Da-Vero-Single-Lady-Prod.Kellzbeatz,https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,9440,52,N/A,88,"October 2, 2020"
2026-09-13 07:29:02,Teddyride,TeddyrideDon't Go,https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,163000,2540,N/A,2290,"April 30, 2024"
2026-09-13 07:29:05,Teddyride,TeddyrideGUNSHOT,https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,184000,1890,N/A,3050,"March 7, 2025"
2026-09-13 07:29:09,Teddyride,TeddyrideTeddyride   Bye Bye,https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,62300,282,N/A,465,"August 26, 2021"
2026-09-13 07:29:12,Teddyride,TeddyrideOrange money,https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,21700,90,N/A,111,"August 14, 2022"
2026-09-13 07:29:15,Teddyride,TeddyrideThis Year,https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,50500,431,N/A,213,"May 1, 2022"
2026-09-13 07:29:19,Teddyride,TeddyrideGo Down,https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,138000,793,N/A,682,"February 10, 2023"
2026-09-13 07:29:22,Teddyride,TeddyrideBull satan,https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,12600,66,N/A,142,"September 18, 2020"
2026-09-13 07:29:25,Teddyride,Teddyrideuse your head live,https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,9360,76,N/A,73,"November 1, 2023"
2026-09-13 07:29:29,Teddyride,TeddyrideBull Satan Melody version,https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,4120,23,N/A,24,"October 2, 2020"
